step,walltime,value,smoothed,sessionName
11110,1570026051.6262758,0.4026784682200241,0.4026784682200241,team18/sr-hack-2019-dataset/1174
11120,1570026058.175953,0.40191410804508354,0.40191410804508354,team18/sr-hack-2019-dataset/1174
11130,1570026065.1809363,0.4008298260938617,0.4008298260938617,team18/sr-hack-2019-dataset/1174
11230,1570026136.6307914,0.40118510158013543,0.40118510158013543,team18/sr-hack-2019-dataset/1174
11250,1570026152.3036628,0.4010333492919822,0.4010333492919822,team18/sr-hack-2019-dataset/1174
11270,1570026167.0875325,0.40133980292252686,0.40133980292252686,team18/sr-hack-2019-dataset/1174
11290,1570026181.649002,0.4004600035663877,0.4004600035663877,team18/sr-hack-2019-dataset/1174
11340,1570026217.536281,0.40062460119129606,0.40062460119129606,team18/sr-hack-2019-dataset/1174
11350,1570026224.5059862,0.40029891884547447,0.40029891884547447,team18/sr-hack-2019-dataset/1174
11410,1570026267.3805912,0.39818792170057365,0.39818792170057365,team18/sr-hack-2019-dataset/1174
11515,1570026376.0098884,0.3944111027756939,0.3944111027756939,team18/sr-hack-2019-dataset/1174
11525,1570026382.9287102,0.37862758419877707,0.37862758419877707,team18/sr-hack-2019-dataset/1174
11565,1570026414.7050748,0.37755607677314923,0.37755607677314923,team18/sr-hack-2019-dataset/1174
11575,1570026421.8199248,0.38069355980184005,0.38069355980184005,team18/sr-hack-2019-dataset/1174
11605,1570026443.1459522,0.37825054383619056,0.37825054383619056,team18/sr-hack-2019-dataset/1174
11615,1570026450.2431586,0.3777079092759523,0.3777079092759523,team18/sr-hack-2019-dataset/1174
11665,1570026486.5625863,0.37968410884319603,0.37968410884319603,team18/sr-hack-2019-dataset/1174
11675,1570026493.3689055,0.3783380328412672,0.3783380328412672,team18/sr-hack-2019-dataset/1174
11705,1570026513.9211028,0.37969359865256025,0.37969359865256025,team18/sr-hack-2019-dataset/1174
11725,1570026527.8834312,0.3800583336390652,0.3800583336390652,team18/sr-hack-2019-dataset/1174
11785,1570026569.2878811,0.3833292370859778,0.3833292370859778,team18/sr-hack-2019-dataset/1174
11805,1570026582.9866152,0.38137037610902647,0.38137037610902647,team18/sr-hack-2019-dataset/1174
11845,1570026612.4120784,0.38026902625358017,0.38026902625358017,team18/sr-hack-2019-dataset/1174
11885,1570026641.0938005,0.37866871283330134,0.37866871283330134,team18/sr-hack-2019-dataset/1174
11895,1570026647.8565955,0.37751406214325745,0.37751406214325745,team18/sr-hack-2019-dataset/1174
11905,1570026654.371517,0.37765179317152187,0.37765179317152187,team18/sr-hack-2019-dataset/1174
11955,1570026692.1596498,0.37872258197881603,0.37872258197881603,team18/sr-hack-2019-dataset/1174
12025,1570026742.6340735,0.3779366223243675,0.3779366223243675,team18/sr-hack-2019-dataset/1174
12035,1570026749.6141994,0.3769133140663945,0.3769133140663945,team18/sr-hack-2019-dataset/1174
12055,1570026762.0209754,0.375758290085783,0.375758290085783,team18/sr-hack-2019-dataset/1174
12065,1570026769.8021939,0.3763501516943116,0.3763501516943116,team18/sr-hack-2019-dataset/1174
12095,1570026790.0235288,0.37616133604697854,0.37616133604697854,team18/sr-hack-2019-dataset/1174
12125,1570026807.2139683,0.37492042453307567,0.37492042453307567,team18/sr-hack-2019-dataset/1174
12135,1570026814.482434,0.37467755044347856,0.37467755044347856,team18/sr-hack-2019-dataset/1174
12155,1570026828.1414971,0.3741417161007053,0.3741417161007053,team18/sr-hack-2019-dataset/1174
12165,1570026835.3529117,0.3741735461158201,0.3741735461158201,team18/sr-hack-2019-dataset/1174
12195,1570026856.3128288,0.373885890539204,0.373885890539204,team18/sr-hack-2019-dataset/1174
12275,1570026914.565345,0.37390361553583035,0.37390361553583035,team18/sr-hack-2019-dataset/1174
12315,1570026942.8755014,0.3738377123878977,0.3738377123878977,team18/sr-hack-2019-dataset/1174
12335,1570026957.9726057,0.3730028341751232,0.3730028341751232,team18/sr-hack-2019-dataset/1174
12365,1570026978.2380936,0.37322794216361227,0.37322794216361227,team18/sr-hack-2019-dataset/1174
12390,1570027024.5187302,0.31752577319587627,0.31752577319587627,team18/sr-hack-2019-dataset/1174
12410,1570027039.0507555,0.3821122557042457,0.3821122557042457,team18/sr-hack-2019-dataset/1174
12420,1570027046.423073,0.3747172494021844,0.3747172494021844,team18/sr-hack-2019-dataset/1174
12560,1570027145.0411632,0.36317059895401943,0.36317059895401943,team18/sr-hack-2019-dataset/1174
12570,1570027151.3922539,0.36244409660107335,0.36244409660107335,team18/sr-hack-2019-dataset/1174
12600,1570027169.9359176,0.35897706655403133,0.35897706655403133,team18/sr-hack-2019-dataset/1174
12610,1570027176.7645397,0.35890780350001833,0.35890780350001833,team18/sr-hack-2019-dataset/1174
12620,1570027184.7023973,0.3603353179996668,0.3603353179996668,team18/sr-hack-2019-dataset/1174
12630,1570027192.2432272,0.360163573027279,0.360163573027279,team18/sr-hack-2019-dataset/1174
12770,1570027293.5977426,0.35904895879958226,0.35904895879958226,team18/sr-hack-2019-dataset/1174
12780,1570027300.3994832,0.35995121065061114,0.35995121065061114,team18/sr-hack-2019-dataset/1174
12800,1570027314.8784885,0.3600365549435621,0.3600365549435621,team18/sr-hack-2019-dataset/1174
12840,1570027344.0589552,0.3581685070582049,0.3581685070582049,team18/sr-hack-2019-dataset/1174
12860,1570027358.9430447,0.3591297163315891,0.3591297163315891,team18/sr-hack-2019-dataset/1174
12950,1570027423.655762,0.35763335177531164,0.35763335177531164,team18/sr-hack-2019-dataset/1174
13020,1570027473.5625145,0.3575072769213964,0.3575072769213964,team18/sr-hack-2019-dataset/1174
13030,1570027481.2814443,0.3570215471028587,0.3570215471028587,team18/sr-hack-2019-dataset/1174
13040,1570027488.5238466,0.3568467315161766,0.3568467315161766,team18/sr-hack-2019-dataset/1174
13050,1570027495.934138,0.35703114458496377,0.35703114458496377,team18/sr-hack-2019-dataset/1174
13070,1570027509.7764623,0.356454519727729,0.356454519727729,team18/sr-hack-2019-dataset/1174
13110,1570027539.3928401,0.35838886545761284,0.35838886545761284,team18/sr-hack-2019-dataset/1174
13120,1570027545.1301627,0.35813979284813025,0.35813979284813025,team18/sr-hack-2019-dataset/1174
13190,1570027588.5454295,0.35662555380768907,0.35662555380768907,team18/sr-hack-2019-dataset/1174
13240,1570027622.0682757,0.3560600825026274,0.3560600825026274,team18/sr-hack-2019-dataset/1174
13295,1570027688.3045297,0.3389125386996904,0.3389125386996904,team18/sr-hack-2019-dataset/1174
13425,1570027775.2035894,0.3584425669795279,0.3584425669795279,team18/sr-hack-2019-dataset/1174
13465,1570027800.950418,0.35656032875783766,0.35656032875783766,team18/sr-hack-2019-dataset/1174
13575,1570027870.9700642,0.35653445464224587,0.35653445464224587,team18/sr-hack-2019-dataset/1174
13655,1570027924.6481247,0.34923815665353847,0.34923815665353847,team18/sr-hack-2019-dataset/1174
13665,1570027931.3424804,0.3489916175616234,0.3489916175616234,team18/sr-hack-2019-dataset/1174
13745,1570027987.0184278,0.34978444752308263,0.34978444752308263,team18/sr-hack-2019-dataset/1174
13805,1570028026.3255284,0.34737819841445794,0.34737819841445794,team18/sr-hack-2019-dataset/1174
13845,1570028052.0392272,0.34624528684082406,0.34624528684082406,team18/sr-hack-2019-dataset/1174
13865,1570028065.4382155,0.3458640422091854,0.3458640422091854,team18/sr-hack-2019-dataset/1174
13905,1570028088.9809942,0.3448244838942887,0.3448244838942887,team18/sr-hack-2019-dataset/1174
13925,1570028103.2116077,0.3445340725052946,0.3445340725052946,team18/sr-hack-2019-dataset/1174
13975,1570028135.6759958,0.3438421850236572,0.3438421850236572,team18/sr-hack-2019-dataset/1174
13995,1570028149.5003266,0.344216027188931,0.344216027188931,team18/sr-hack-2019-dataset/1174
14065,1570028192.0133893,0.34109853245174426,0.34109853245174426,team18/sr-hack-2019-dataset/1174
14115,1570028224.3270702,0.34034260023058704,0.34034260023058704,team18/sr-hack-2019-dataset/1174
14170,1570028291.2457805,0.3486496624156039,0.3486496624156039,team18/sr-hack-2019-dataset/1174
14190,1570028305.6069586,0.3408634863097935,0.3408634863097935,team18/sr-hack-2019-dataset/1174
14290,1570028373.0375113,0.3395062680215256,0.3395062680215256,team18/sr-hack-2019-dataset/1174
14310,1570028385.9174945,0.33619605639831984,0.33619605639831984,team18/sr-hack-2019-dataset/1174
14320,1570028392.3526194,0.3377065233766886,0.3377065233766886,team18/sr-hack-2019-dataset/1174
14330,1570028398.8359919,0.3358765964504893,0.3358765964504893,team18/sr-hack-2019-dataset/1174
14340,1570028405.3317258,0.33770125223613595,0.33770125223613595,team18/sr-hack-2019-dataset/1174
14390,1570028435.895881,0.3336284737441922,0.3336284737441922,team18/sr-hack-2019-dataset/1174
14400,1570028442.2115304,0.33248068929539065,0.33248068929539065,team18/sr-hack-2019-dataset/1174
14480,1570028491.7945173,0.326315457014718,0.326315457014718,team18/sr-hack-2019-dataset/1174
14500,1570028506.0598116,0.32485626882193996,0.32485626882193996,team18/sr-hack-2019-dataset/1174
14530,1570028527.0378077,0.32459398401645395,0.32459398401645395,team18/sr-hack-2019-dataset/1174
14550,1570028539.8712506,0.3242647211440669,0.3242647211440669,team18/sr-hack-2019-dataset/1174
14590,1570028566.2877226,0.32430281885767287,0.32430281885767287,team18/sr-hack-2019-dataset/1174
14630,1570028595.2200673,0.32737145094462206,0.32737145094462206,team18/sr-hack-2019-dataset/1174
14660,1570028615.2467303,0.3274253202871456,0.3274253202871456,team18/sr-hack-2019-dataset/1174
14780,1570028692.2597334,0.32719919836278,0.32719919836278,team18/sr-hack-2019-dataset/1174
14840,1570028732.7483888,0.3262650903859386,0.3262650903859386,team18/sr-hack-2019-dataset/1174
14890,1570028763.823024,0.3252698981417031,0.3252698981417031,team18/sr-hack-2019-dataset/1174
14990,1570028829.0204828,0.3235573413923831,0.3235573413923831,team18/sr-hack-2019-dataset/1174
15065,1570028908.5141857,0.322333300980297,0.322333300980297,team18/sr-hack-2019-dataset/1174
15095,1570028932.0065544,0.32534001431639226,0.32534001431639226,team18/sr-hack-2019-dataset/1174
15165,1570028977.4991465,0.31900448714740864,0.31900448714740864,team18/sr-hack-2019-dataset/1174
15185,1570028989.2320678,0.31904953569272343,0.31904953569272343,team18/sr-hack-2019-dataset/1174
15195,1570028996.1976404,0.32005569911765097,0.32005569911765097,team18/sr-hack-2019-dataset/1174
15245,1570029027.377973,0.32083702748448456,0.32083702748448456,team18/sr-hack-2019-dataset/1174
15325,1570029078.2104857,0.32148380476101,0.32148380476101,team18/sr-hack-2019-dataset/1174
15435,1570029151.121514,0.31965827039588346,0.31965827039588346,team18/sr-hack-2019-dataset/1174
15475,1570029177.594703,0.31925223082899723,0.31925223082899723,team18/sr-hack-2019-dataset/1174
15525,1570029213.3364687,0.31940123597305475,0.31940123597305475,team18/sr-hack-2019-dataset/1174
15585,1570029252.0487375,0.3181910248908493,0.3181910248908493,team18/sr-hack-2019-dataset/1174
15605,1570029265.158046,0.31785665203145,0.31785665203145,team18/sr-hack-2019-dataset/1174
15645,1570029291.3949542,0.31785846859919686,0.31785846859919686,team18/sr-hack-2019-dataset/1174
15685,1570029317.0786183,0.3170264244034347,0.3170264244034347,team18/sr-hack-2019-dataset/1174
15705,1570029330.528196,0.31741674691922195,0.31741674691922195,team18/sr-hack-2019-dataset/1174
15735,1570029350.3325777,0.3171453979285469,0.3171453979285469,team18/sr-hack-2019-dataset/1174
15745,1570029357.9972532,0.31710470372844884,0.31710470372844884,team18/sr-hack-2019-dataset/1174
15775,1570029376.0091057,0.316313287892317,0.316313287892317,team18/sr-hack-2019-dataset/1174
15805,1570029395.0754213,0.3154860581766622,0.3154860581766622,team18/sr-hack-2019-dataset/1174
15825,1570029407.7620902,0.3154036008417552,0.3154036008417552,team18/sr-hack-2019-dataset/1174
15845,1570029421.4245534,0.31653032797264785,0.31653032797264785,team18/sr-hack-2019-dataset/1174
15855,1570029427.1552894,0.31602341229145303,0.31602341229145303,team18/sr-hack-2019-dataset/1174
15885,1570029447.6782136,0.31581726896977474,0.31581726896977474,team18/sr-hack-2019-dataset/1174
15895,1570029454.56739,0.3159635668631946,0.3159635668631946,team18/sr-hack-2019-dataset/1174
15930,1570029507.8140292,0.23060796645702306,0.23060796645702306,team18/sr-hack-2019-dataset/1174
15940,1570029516.4004629,0.34264816204051013,0.34264816204051013,team18/sr-hack-2019-dataset/1174
15960,1570029530.193078,0.3096361403735539,0.3096361403735539,team18/sr-hack-2019-dataset/1174
15980,1570029545.6619177,0.3079736068049925,0.3079736068049925,team18/sr-hack-2019-dataset/1174
16010,1570029566.1140373,0.3175476420588308,0.3175476420588308,team18/sr-hack-2019-dataset/1174
16040,1570029585.1717637,0.31097927168829276,0.31097927168829276,team18/sr-hack-2019-dataset/1174
16100,1570029624.5111446,0.31107272167924843,0.31107272167924843,team18/sr-hack-2019-dataset/1174
16150,1570029654.2849367,0.30674689070697436,0.30674689070697436,team18/sr-hack-2019-dataset/1174
16180,1570029673.5719216,0.3040049181786561,0.3040049181786561,team18/sr-hack-2019-dataset/1174
16190,1570029679.6874983,0.3047375458672803,0.3047375458672803,team18/sr-hack-2019-dataset/1174
16250,1570029717.2472706,0.30249346318541814,0.30249346318541814,team18/sr-hack-2019-dataset/1174
16260,1570029725.1719322,0.30237079009983564,0.30237079009983564,team18/sr-hack-2019-dataset/1174
16280,1570029738.8008184,0.30075496803679386,0.30075496803679386,team18/sr-hack-2019-dataset/1174
16310,1570029759.3375502,0.3013140226357184,0.3013140226357184,team18/sr-hack-2019-dataset/1174
16440,1570029847.8855417,0.30384195373771467,0.30384195373771467,team18/sr-hack-2019-dataset/1174
16470,1570029867.2618394,0.30332791872840564,0.30332791872840564,team18/sr-hack-2019-dataset/1174
16500,1570029887.4002633,0.3035120502472574,0.3035120502472574,team18/sr-hack-2019-dataset/1174
16510,1570029892.9843686,0.3028574420918501,0.3028574420918501,team18/sr-hack-2019-dataset/1174
16520,1570029900.5300202,0.30281506402554154,0.30281506402554154,team18/sr-hack-2019-dataset/1174
16530,1570029906.1619503,0.3026039592599842,0.3026039592599842,team18/sr-hack-2019-dataset/1174
16590,1570029943.8671677,0.3014241379733327,0.3014241379733327,team18/sr-hack-2019-dataset/1174
16660,1570029989.2119477,0.30104685181847174,0.30104685181847174,team18/sr-hack-2019-dataset/1174
16720,1570030027.5354214,0.3006724525282369,0.3006724525282369,team18/sr-hack-2019-dataset/1174
16730,1570030033.4293017,0.30093954155235875,0.30093954155235875,team18/sr-hack-2019-dataset/1174
16760,1570030053.4737291,0.30135020355563363,0.30135020355563363,team18/sr-hack-2019-dataset/1174
16770,1570030061.1718287,0.3019820723616782,0.3019820723616782,team18/sr-hack-2019-dataset/1174
16780,1570030067.1291308,0.30178755692609793,0.30178755692609793,team18/sr-hack-2019-dataset/1174
16810,1570030086.5256119,0.3010077567569434,0.3010077567569434,team18/sr-hack-2019-dataset/1174
16815,1570030118.213067,0.24742268041237114,0.24742268041237114,team18/sr-hack-2019-dataset/1174
16885,1570030168.3583996,0.27888321995464854,0.27888321995464854,team18/sr-hack-2019-dataset/1174
16895,1570030174.3851013,0.2760141749064506,0.2760141749064506,team18/sr-hack-2019-dataset/1174
16915,1570030186.8583808,0.2721671684644986,0.2721671684644986,team18/sr-hack-2019-dataset/1174
16975,1570030225.4293697,0.28292946558745163,0.28292946558745163,team18/sr-hack-2019-dataset/1174
16985,1570030232.5795345,0.28424876351847034,0.28424876351847034,team18/sr-hack-2019-dataset/1174
17005,1570030244.1588397,0.28255827499655806,0.28255827499655806,team18/sr-hack-2019-dataset/1174
17025,1570030256.5164165,0.2824970481227981,0.2824970481227981,team18/sr-hack-2019-dataset/1174
17035,1570030262.2035131,0.28151264355174277,0.28151264355174277,team18/sr-hack-2019-dataset/1174
17095,1570030301.1608765,0.28326887627859904,0.28326887627859904,team18/sr-hack-2019-dataset/1174
17165,1570030348.504146,0.28392004859564374,0.28392004859564374,team18/sr-hack-2019-dataset/1174
17175,1570030354.3860695,0.28424077792212904,0.28424077792212904,team18/sr-hack-2019-dataset/1174
17185,1570030361.0959985,0.28415070396341796,0.28415070396341796,team18/sr-hack-2019-dataset/1174
17195,1570030367.7374916,0.28460271694814987,0.28460271694814987,team18/sr-hack-2019-dataset/1174
17215,1570030379.5279658,0.28335256254554286,0.28335256254554286,team18/sr-hack-2019-dataset/1174
17245,1570030400.7290974,0.28324717270732697,0.28324717270732697,team18/sr-hack-2019-dataset/1174
17265,1570030413.6899953,0.2835910780335001,0.2835910780335001,team18/sr-hack-2019-dataset/1174
17435,1570030521.235442,0.27958266955681493,0.27958266955681493,team18/sr-hack-2019-dataset/1174
17445,1570030528.1782472,0.27959763283192723,0.27959763283192723,team18/sr-hack-2019-dataset/1174
17485,1570030555.6151555,0.28036967973380156,0.28036967973380156,team18/sr-hack-2019-dataset/1174
17555,1570030600.462792,0.2822337692187718,0.2822337692187718,team18/sr-hack-2019-dataset/1174
17655,1570030665.9746182,0.28185188490603813,0.28185188490603813,team18/sr-hack-2019-dataset/1174
17710,1570030731.5471947,0.27059485832238694,0.27059485832238694,team18/sr-hack-2019-dataset/1174
17720,1570030737.9760041,0.2656733746130031,0.2656733746130031,team18/sr-hack-2019-dataset/1174
17740,1570030751.3957322,0.2577609145560264,0.2577609145560264,team18/sr-hack-2019-dataset/1174
17800,1570030792.2751658,0.2696707728552319,0.2696707728552319,team18/sr-hack-2019-dataset/1174
17900,1570030857.7335148,0.2905859701823534,0.2905859701823534,team18/sr-hack-2019-dataset/1174
17920,1570030870.785412,0.2906321317605653,0.2906321317605653,team18/sr-hack-2019-dataset/1174
17950,1570030889.4310036,0.28464864428011477,0.28464864428011477,team18/sr-hack-2019-dataset/1174
17960,1570030895.564665,0.28426510369702435,0.28426510369702435,team18/sr-hack-2019-dataset/1174
17980,1570030907.5161533,0.2842023841365999,0.2842023841365999,team18/sr-hack-2019-dataset/1174
18020,1570030932.7768347,0.28304674821134257,0.28304674821134257,team18/sr-hack-2019-dataset/1174
18040,1570030947.7640724,0.28229303156640856,0.28229303156640856,team18/sr-hack-2019-dataset/1174
18050,1570030955.470997,0.28246319382176843,0.28246319382176843,team18/sr-hack-2019-dataset/1174
18080,1570030975.3659534,0.2819408846520699,0.2819408846520699,team18/sr-hack-2019-dataset/1174
18120,1570031002.449787,0.2820812148459735,0.2820812148459735,team18/sr-hack-2019-dataset/1174
18170,1570031036.8798423,0.28154558521030393,0.28154558521030393,team18/sr-hack-2019-dataset/1174
18250,1570031089.4637,0.28014903777120786,0.28014903777120786,team18/sr-hack-2019-dataset/1174
18260,1570031096.1766047,0.2798459284978029,0.2798459284978029,team18/sr-hack-2019-dataset/1174
18340,1570031146.6481168,0.2788975157734942,0.2788975157734942,team18/sr-hack-2019-dataset/1174
18410,1570031193.4830801,0.27718249781878523,0.27718249781878523,team18/sr-hack-2019-dataset/1174
18450,1570031216.310177,0.2757409042908034,0.2757409042908034,team18/sr-hack-2019-dataset/1174
18480,1570031235.7453787,0.2761526273409699,0.2761526273409699,team18/sr-hack-2019-dataset/1174
18520,1570031260.6272578,0.2759250201332997,0.2759250201332997,team18/sr-hack-2019-dataset/1174
18550,1570031282.8351943,0.27677773461425714,0.27677773461425714,team18/sr-hack-2019-dataset/1174
18560,1570031289.4026895,0.2768249795660705,0.2768249795660705,team18/sr-hack-2019-dataset/1174
18570,1570031295.8102493,0.2764583964043688,0.2764583964043688,team18/sr-hack-2019-dataset/1174
18605,1570031348.003635,0.2774622123808607,0.2774622123808607,team18/sr-hack-2019-dataset/1174
18615,1570031355.7061608,0.2793708330636287,0.2793708330636287,team18/sr-hack-2019-dataset/1174
18635,1570031370.697373,0.27309189103327774,0.27309189103327774,team18/sr-hack-2019-dataset/1174
18705,1570031416.6944256,0.26427501248543367,0.26427501248543367,team18/sr-hack-2019-dataset/1174
18745,1570031440.8015277,0.26023200924019485,0.26023200924019485,team18/sr-hack-2019-dataset/1174
18795,1570031473.689321,0.2665649206669162,0.2665649206669162,team18/sr-hack-2019-dataset/1174
18865,1570031516.5598395,0.26625366855094046,0.26625366855094046,team18/sr-hack-2019-dataset/1174
18875,1570031522.6518724,0.26539421749257314,0.26539421749257314,team18/sr-hack-2019-dataset/1174
18915,1570031550.2847047,0.2646539244792306,0.2646539244792306,team18/sr-hack-2019-dataset/1174
18965,1570031583.9672403,0.26697196839647286,0.26697196839647286,team18/sr-hack-2019-dataset/1174
19005,1570031609.2710514,0.26512505307036166,0.26512505307036166,team18/sr-hack-2019-dataset/1174
19035,1570031630.1499794,0.26483078457895,0.26483078457895,team18/sr-hack-2019-dataset/1174
19055,1570031645.3724856,0.2648684929502928,0.2648684929502928,team18/sr-hack-2019-dataset/1174
19065,1570031652.189225,0.26444006036539613,0.26444006036539613,team18/sr-hack-2019-dataset/1174
19165,1570031718.1309328,0.2669463573315835,0.2669463573315835,team18/sr-hack-2019-dataset/1174
19185,1570031730.5243917,0.2666655417946209,0.2666655417946209,team18/sr-hack-2019-dataset/1174
19205,1570031743.0627103,0.2671132482608454,0.2671132482608454,team18/sr-hack-2019-dataset/1174
19235,1570031763.1770253,0.2668254783813661,0.2668254783813661,team18/sr-hack-2019-dataset/1174
19295,1570031804.0928793,0.2670085431103535,0.2670085431103535,team18/sr-hack-2019-dataset/1174
19355,1570031840.1777656,0.26504149787180276,0.26504149787180276,team18/sr-hack-2019-dataset/1174
19425,1570031885.5777905,0.2646179153581576,0.2646179153581576,team18/sr-hack-2019-dataset/1174
19455,1570031905.8831203,0.2647146496755954,0.2647146496755954,team18/sr-hack-2019-dataset/1174
19530,1570031989.9397426,0.2591577208918249,0.2591577208918249,team18/sr-hack-2019-dataset/1174
19610,1570032041.457964,0.2585402277394064,0.2585402277394064,team18/sr-hack-2019-dataset/1174
19660,1570032074.1201787,0.26300801388933,0.26300801388933,team18/sr-hack-2019-dataset/1174
19670,1570032079.4385695,0.26281773359279686,0.26281773359279686,team18/sr-hack-2019-dataset/1174
19680,1570032086.5929368,0.26226471237557714,0.26226471237557714,team18/sr-hack-2019-dataset/1174
19690,1570032092.4082963,0.26382510655850405,0.26382510655850405,team18/sr-hack-2019-dataset/1174
19700,1570032100.0929294,0.26624002805294994,0.26624002805294994,team18/sr-hack-2019-dataset/1174
19720,1570032112.7568312,0.26387877611119204,0.26387877611119204,team18/sr-hack-2019-dataset/1174
19740,1570032124.8229816,0.2640847971834151,0.2640847971834151,team18/sr-hack-2019-dataset/1174
19760,1570032137.4337704,0.26365081800304047,0.26365081800304047,team18/sr-hack-2019-dataset/1174
19840,1570032193.358492,0.2654406415298693,0.2654406415298693,team18/sr-hack-2019-dataset/1174
19870,1570032211.8508444,0.2642930589957502,0.2642930589957502,team18/sr-hack-2019-dataset/1174
19930,1570032253.1393538,0.2639007322883792,0.2639007322883792,team18/sr-hack-2019-dataset/1174
19960,1570032273.3039467,0.26213500033031645,0.26213500033031645,team18/sr-hack-2019-dataset/1174
20000,1570032299.884002,0.2626611312445525,0.2626611312445525,team18/sr-hack-2019-dataset/1174
20010,1570032306.9280815,0.2628804676098399,0.2628804676098399,team18/sr-hack-2019-dataset/1174
20060,1570032339.784554,0.2629089773378591,0.2629089773378591,team18/sr-hack-2019-dataset/1174
20130,1570032383.5332391,0.2618434895697543,0.2618434895697543,team18/sr-hack-2019-dataset/1174
20140,1570032391.3887954,0.26169884869912063,0.26169884869912063,team18/sr-hack-2019-dataset/1174
20190,1570032423.3469248,0.2611224495533029,0.2611224495533029,team18/sr-hack-2019-dataset/1174
20220,1570032441.3869662,0.2601880454506178,0.2601880454506178,team18/sr-hack-2019-dataset/1174
20240,1570032453.9446723,0.2593822615322672,0.2593822615322672,team18/sr-hack-2019-dataset/1174
20290,1570032484.0759556,0.25798200958829637,0.25798200958829637,team18/sr-hack-2019-dataset/1174
20310,1570032498.4640446,0.2576611075207624,0.2576611075207624,team18/sr-hack-2019-dataset/1174
20330,1570032512.367098,0.2579057714958775,0.2579057714958775,team18/sr-hack-2019-dataset/1174
20350,1570032524.82968,0.2578917803930236,0.2578917803930236,team18/sr-hack-2019-dataset/1174
20355,1570032560.025495,0.36907216494845363,0.36907216494845363,team18/sr-hack-2019-dataset/1174
20385,1570032583.5920591,0.3006586594343278,0.3006586594343278,team18/sr-hack-2019-dataset/1174
20405,1570032599.2812097,0.28461385745483425,0.28461385745483425,team18/sr-hack-2019-dataset/1174
20455,1570032630.1536894,0.25625585707734333,0.25625585707734333,team18/sr-hack-2019-dataset/1174
20465,1570032636.7317877,0.25743203954063093,0.25743203954063093,team18/sr-hack-2019-dataset/1174
20505,1570032663.5609484,0.26431889062897373,0.26431889062897373,team18/sr-hack-2019-dataset/1174
20545,1570032688.6864204,0.26307820986543284,0.26307820986543284,team18/sr-hack-2019-dataset/1174
20565,1570032700.973114,0.2621638740139345,0.2621638740139345,team18/sr-hack-2019-dataset/1174
20585,1570032713.6040154,0.26187469304707783,0.26187469304707783,team18/sr-hack-2019-dataset/1174
20655,1570032757.7407117,0.25895136788353623,0.25895136788353623,team18/sr-hack-2019-dataset/1174
20665,1570032763.406869,0.2582721427360348,0.2582721427360348,team18/sr-hack-2019-dataset/1174
20675,1570032770.532713,0.2578852299569265,0.2578852299569265,team18/sr-hack-2019-dataset/1174
20715,1570032798.222155,0.25590170387448685,0.25590170387448685,team18/sr-hack-2019-dataset/1174
20825,1570032872.303908,0.25449686725419995,0.25449686725419995,team18/sr-hack-2019-dataset/1174
20845,1570032885.5198355,0.2533956453171058,0.2533956453171058,team18/sr-hack-2019-dataset/1174
20855,1570032891.8204954,0.2538073942165652,0.2538073942165652,team18/sr-hack-2019-dataset/1174
20875,1570032904.335776,0.25243947568315056,0.25243947568315056,team18/sr-hack-2019-dataset/1174
20885,1570032911.0461943,0.2523692470018847,0.2523692470018847,team18/sr-hack-2019-dataset/1174
20895,1570032917.4160044,0.25216928080791406,0.25216928080791406,team18/sr-hack-2019-dataset/1174
20925,1570032938.071241,0.2533322912522026,0.2533322912522026,team18/sr-hack-2019-dataset/1174
20975,1570032968.6352842,0.2532115842292035,0.2532115842292035,team18/sr-hack-2019-dataset/1174
20985,1570032975.923642,0.25324650290113027,0.25324650290113027,team18/sr-hack-2019-dataset/1174
21015,1570032995.5689561,0.25225396513867254,0.25225396513867254,team18/sr-hack-2019-dataset/1174
21025,1570033003.15929,0.25242912104351717,0.25242912104351717,team18/sr-hack-2019-dataset/1174
21035,1570033009.010555,0.2521902322048288,0.2521902322048288,team18/sr-hack-2019-dataset/1174
21085,1570033040.3539188,0.2518794803177993,0.2518794803177993,team18/sr-hack-2019-dataset/1174
21095,1570033046.8585956,0.2518164509175266,0.2518164509175266,team18/sr-hack-2019-dataset/1174
21115,1570033059.9874272,0.2515244877507942,0.2515244877507942,team18/sr-hack-2019-dataset/1174
21135,1570033073.2769425,0.25203091511333375,0.25203091511333375,team18/sr-hack-2019-dataset/1174
21185,1570033106.599477,0.25244071503187576,0.25244071503187576,team18/sr-hack-2019-dataset/1174
21215,1570033127.7234864,0.2523664729836991,0.2523664729836991,team18/sr-hack-2019-dataset/1174
21235,1570033140.2743206,0.2517987433547226,0.2517987433547226,team18/sr-hack-2019-dataset/1174
21240,1570033172.2551131,0.22474226804123712,0.22474226804123712,team18/sr-hack-2019-dataset/1174
21280,1570033200.9874246,0.2442999950755897,0.2442999950755897,team18/sr-hack-2019-dataset/1174
21330,1570033234.926052,0.23742646083071614,0.23742646083071614,team18/sr-hack-2019-dataset/1174
21340,1570033241.5831542,0.23597790760273563,0.23597790760273563,team18/sr-hack-2019-dataset/1174
21360,1570033255.879308,0.24589645413684036,0.24589645413684036,team18/sr-hack-2019-dataset/1174
21750,1570033511.4024622,0.2415151274517589,0.2415151274517589,team18/sr-hack-2019-dataset/1174
