step,walltime,value,smoothed,sessionName
60060,1570760545.79141,0.007465188191043144,0.007465188191043144,team18/sr-hack-2019-50000/160
60120,1570760593.5163016,0.007449786725748408,0.007449786725748408,team18/sr-hack-2019-50000/160
60290,1570760720.8530428,0.007375874863471765,0.007375874863471765,team18/sr-hack-2019-50000/160
60555,1570760973.6652176,0.007388881389659453,0.007388881389659453,team18/sr-hack-2019-50000/160
60675,1570761064.0710874,0.007360230927446744,0.007360230927446744,team18/sr-hack-2019-50000/160
60755,1570761122.8464828,0.006841745278292173,0.006841745278292173,team18/sr-hack-2019-50000/160
60805,1570761161.9363499,0.006868381448586389,0.006868381448586389,team18/sr-hack-2019-50000/160
60965,1570761289.225309,0.007591735928590967,0.007591735928590967,team18/sr-hack-2019-50000/160
60975,1570761296.1523879,0.007554003914632199,0.007554003914632199,team18/sr-hack-2019-50000/160
61005,1570761318.1772952,0.007562005318816466,0.007562005318816466,team18/sr-hack-2019-50000/160
61025,1570761331.7838714,0.007457845584656888,0.007457845584656888,team18/sr-hack-2019-50000/160
61065,1570761361.170531,0.007442606589121458,0.007442606589121458,team18/sr-hack-2019-50000/160
61135,1570761413.274129,0.007397931870345613,0.007397931870345613,team18/sr-hack-2019-50000/160
61145,1570761420.2868972,0.007338664778091103,0.007338664778091103,team18/sr-hack-2019-50000/160
61175,1570761442.0652335,0.007232542974274691,0.007232542974274691,team18/sr-hack-2019-50000/160
61245,1570761495.8088498,0.007313702919078236,0.007313702919078236,team18/sr-hack-2019-50000/160
61275,1570761517.619807,0.00738672858866626,0.00738672858866626,team18/sr-hack-2019-50000/160
61405,1570761614.4645061,0.007186040598051359,0.007186040598051359,team18/sr-hack-2019-50000/160
61555,1570761726.0484345,0.0071555521780351196,0.0071555521780351196,team18/sr-hack-2019-50000/160
61575,1570761741.891738,0.0071593820961664105,0.0071593820961664105,team18/sr-hack-2019-50000/160
61615,1570761772.8472722,0.007138845025268805,0.007138845025268805,team18/sr-hack-2019-50000/160
61645,1570761796.084599,0.007146060733887241,0.007146060733887241,team18/sr-hack-2019-50000/160
61825,1570761932.500405,0.00703139979811743,0.00703139979811743,team18/sr-hack-2019-50000/160
61855,1570761956.5114846,0.0069894161100726646,0.0069894161100726646,team18/sr-hack-2019-50000/160
61915,1570762002.8010707,0.006974664219680246,0.006974664219680246,team18/sr-hack-2019-50000/160
61950,1570762080.5860066,0.0030829395607329447,0.0030829395607329447,team18/sr-hack-2019-50000/160
62030,1570762143.6661239,0.007369685334888029,0.007369685334888029,team18/sr-hack-2019-50000/160
62100,1570762196.7567594,0.006460196236219801,0.006460196236219801,team18/sr-hack-2019-50000/160
62110,1570762205.451695,0.0063337712008458185,0.0063337712008458185,team18/sr-hack-2019-50000/160
62230,1570762296.1364202,0.007025281508099633,0.007025281508099633,team18/sr-hack-2019-50000/160
62270,1570762326.3961067,0.006869772293878197,0.006869772293878197,team18/sr-hack-2019-50000/160
62370,1570762406.1056547,0.00681086647587699,0.00681086647587699,team18/sr-hack-2019-50000/160
62410,1570762434.386031,0.0065683532196769,0.0065683532196769,team18/sr-hack-2019-50000/160
62460,1570762472.3370857,0.006631066081018034,0.006631066081018034,team18/sr-hack-2019-50000/160
62490,1570762493.7498977,0.006603587087426902,0.006603587087426902,team18/sr-hack-2019-50000/160
62560,1570762545.4551861,0.00673528188222059,0.00673528188222059,team18/sr-hack-2019-50000/160
62590,1570762567.4421086,0.0067016195267745465,0.0067016195267745465,team18/sr-hack-2019-50000/160
62600,1570762574.7418926,0.006687930876747227,0.006687930876747227,team18/sr-hack-2019-50000/160
62820,1570762736.4683883,0.006772173297926004,0.006772173297926004,team18/sr-hack-2019-50000/160
62900,1570762796.9162185,0.0067389777600908455,0.0067389777600908455,team18/sr-hack-2019-50000/160
62980,1570762857.4975107,0.006759028224987394,0.006759028224987394,team18/sr-hack-2019-50000/160
63060,1570762918.5980031,0.006767765846097772,0.006767765846097772,team18/sr-hack-2019-50000/160
63070,1570762925.8185925,0.006733096430519574,0.006733096430519574,team18/sr-hack-2019-50000/160
63130,1570762970.4363225,0.006684392551409187,0.006684392551409187,team18/sr-hack-2019-50000/160
63300,1570763099.0437427,0.006696846571460131,0.006696846571460131,team18/sr-hack-2019-50000/160
63310,1570763106.7529843,0.006667452410005146,0.006667452410005146,team18/sr-hack-2019-50000/160
63340,1570763130.0982027,0.00660897453383215,0.00660897453383215,team18/sr-hack-2019-50000/160
63370,1570763153.6988785,0.006619753152369004,0.006619753152369004,team18/sr-hack-2019-50000/160
63545,1570763335.7333546,0.007586290435575883,0.007586290435575883,team18/sr-hack-2019-50000/160
63585,1570763365.9812677,0.007274623426647229,0.007274623426647229,team18/sr-hack-2019-50000/160
63915,1570763615.835954,0.007011030206332845,0.007011030206332845,team18/sr-hack-2019-50000/160
64025,1570763695.3417976,0.0071132358522195144,0.0071132358522195144,team18/sr-hack-2019-50000/160
64045,1570763709.118724,0.007144076468252046,0.007144076468252046,team18/sr-hack-2019-50000/160
64215,1570763838.5342999,0.0069843697301438966,0.0069843697301438966,team18/sr-hack-2019-50000/160
64315,1570763914.611736,0.006881178417582168,0.006881178417582168,team18/sr-hack-2019-50000/160
64345,1570763935.680038,0.006841790645231477,0.006841790645231477,team18/sr-hack-2019-50000/160
64445,1570764010.5539718,0.006761980441567753,0.006761980441567753,team18/sr-hack-2019-50000/160
64485,1570764042.164799,0.0067602964209102275,0.0067602964209102275,team18/sr-hack-2019-50000/160
64515,1570764066.5902672,0.006848739255112604,0.006848739255112604,team18/sr-hack-2019-50000/160
64535,1570764081.6105769,0.006838131916261841,0.006838131916261841,team18/sr-hack-2019-50000/160
64615,1570764142.995811,0.0068633814729488745,0.0068633814729488745,team18/sr-hack-2019-50000/160
64655,1570764176.1164029,0.006851095237584123,0.006851095237584123,team18/sr-hack-2019-50000/160
64705,1570764214.2442718,0.006843170954634971,0.006843170954634971,team18/sr-hack-2019-50000/160
64775,1570764266.8240073,0.0068409478660634605,0.0068409478660634605,team18/sr-hack-2019-50000/160
64785,1570764275.138662,0.00686290912788542,0.00686290912788542,team18/sr-hack-2019-50000/160
64950,1570764458.3851469,0.007716473987258371,0.007716473987258371,team18/sr-hack-2019-50000/160
65000,1570764494.9958308,0.007595752734715319,0.007595752734715319,team18/sr-hack-2019-50000/160
65080,1570764555.0999024,0.006795812261645756,0.006795812261645756,team18/sr-hack-2019-50000/160
65090,1570764561.8760226,0.006801647709994897,0.006801647709994897,team18/sr-hack-2019-50000/160
65270,1570764698.115673,0.006560325407686249,0.006560325407686249,team18/sr-hack-2019-50000/160
65320,1570764740.8485255,0.006671466888508333,0.006671466888508333,team18/sr-hack-2019-50000/160
65410,1570764808.1799006,0.006554091477322544,0.006554091477322544,team18/sr-hack-2019-50000/160
65510,1570764879.527124,0.006601141597106275,0.006601141597106275,team18/sr-hack-2019-50000/160
65670,1570764998.0183988,0.006407571253519672,0.006407571253519672,team18/sr-hack-2019-50000/160
65690,1570765013.499718,0.006413224508815227,0.006413224508815227,team18/sr-hack-2019-50000/160
65780,1570765081.1881874,0.006407799385683131,0.006407799385683131,team18/sr-hack-2019-50000/160
65790,1570765089.7249432,0.006393394889923971,0.006393394889923971,team18/sr-hack-2019-50000/160
65870,1570765148.3155236,0.006350890091866262,0.006350890091866262,team18/sr-hack-2019-50000/160
65940,1570765203.3601108,0.006373693973917627,0.006373693973917627,team18/sr-hack-2019-50000/160
65950,1570765211.5621066,0.006359866417915735,0.006359866417915735,team18/sr-hack-2019-50000/160
66120,1570765338.6912098,0.006301742632855996,0.006301742632855996,team18/sr-hack-2019-50000/160
66170,1570765376.9851217,0.006276583939171709,0.006276583939171709,team18/sr-hack-2019-50000/160
66250,1570765437.9243314,0.006267247271083747,0.006267247271083747,team18/sr-hack-2019-50000/160
66300,1570765477.977746,0.006260650742159368,0.006260650742159368,team18/sr-hack-2019-50000/160
66340,1570765507.4708257,0.006275686801734818,0.006275686801734818,team18/sr-hack-2019-50000/160
66385,1570765592.7449265,0.006077564078404882,0.006077564078404882,team18/sr-hack-2019-50000/160
66395,1570765599.6028707,0.00447577084942698,0.00447577084942698,team18/sr-hack-2019-50000/160
66685,1570765821.2267888,0.006076212991759076,0.006076212991759076,team18/sr-hack-2019-50000/160
66715,1570765843.717002,0.006155028315198045,0.006155028315198045,team18/sr-hack-2019-50000/160
66775,1570765889.9102612,0.00596639880951823,0.00596639880951823,team18/sr-hack-2019-50000/160
66805,1570765912.7347965,0.00592506430029391,0.00592506430029391,team18/sr-hack-2019-50000/160
66955,1570766021.7891295,0.00615565401362581,0.00615565401362581,team18/sr-hack-2019-50000/160
66975,1570766035.123057,0.006121763069880712,0.006121763069880712,team18/sr-hack-2019-50000/160
66995,1570766047.6542304,0.006140086368233566,0.006140086368233566,team18/sr-hack-2019-50000/160
67075,1570766105.438667,0.006109493555200835,0.006109493555200835,team18/sr-hack-2019-50000/160
67095,1570766121.073525,0.006095715330613239,0.006095715330613239,team18/sr-hack-2019-50000/160
67225,1570766213.9037213,0.005961582290769357,0.005961582290769357,team18/sr-hack-2019-50000/160
67235,1570766220.117706,0.005927228446581721,0.005927228446581721,team18/sr-hack-2019-50000/160
67365,1570766316.6679466,0.005990355505057963,0.005990355505057963,team18/sr-hack-2019-50000/160
67385,1570766333.461283,0.006013456701354449,0.006013456701354449,team18/sr-hack-2019-50000/160
67445,1570766377.088731,0.006056048203075878,0.006056048203075878,team18/sr-hack-2019-50000/160
67605,1570766499.5560708,0.0060425978287590824,0.0060425978287590824,team18/sr-hack-2019-50000/160
67635,1570766522.0689454,0.00603157347459091,0.00603157347459091,team18/sr-hack-2019-50000/160
67675,1570766553.0878277,0.006126534562559775,0.006126534562559775,team18/sr-hack-2019-50000/160
67805,1570766650.0590014,0.006179886744537256,0.006179886744537256,team18/sr-hack-2019-50000/160
